1.046620 1.100674 1.155839 1.185860 1.186344 1.170952 1.143356 1.105665 1.074399 1.056283 1.033390 0.998174 0.971207 0.964330 0.965196 
1.051971 1.082361 1.124836 1.162085 1.172540 1.158383 1.130848 1.097526 1.071257 1.058276 1.039968 1.000962 0.962548 0.952034 0.961139 
1.073833 1.081741 1.099718 1.127498 1.136739 1.117600 1.087612 1.063181 1.050774 1.049133 1.041021 1.008962 0.969657 0.957778 0.973031 
1.111193 1.107868 1.104980 1.116971 1.118854 1.092590 1.058772 1.042889 1.045162 1.052648 1.051263 1.029681 0.998024 0.986544 1.002376 
1.135101 1.133685 1.126081 1.130235 1.128655 1.100458 1.065624 1.056579 1.070300 1.081623 1.078811 1.063418 1.042708 1.033996 1.046724 
1.120117 1.124887 1.126302 1.133158 1.133648 1.109073 1.076407 1.071653 1.093396 1.107353 1.099770 1.085610 1.076514 1.076150 1.089095 
1.079696 1.084876 1.096446 1.107824 1.108852 1.086412 1.053538 1.045923 1.068998 1.086509 1.077711 1.063865 1.066367 1.081787 1.104277 
1.049272 1.048562 1.063337 1.075046 1.072235 1.047542 1.009011 0.987514 0.999069 1.016404 1.011418 1.000317 1.012878 1.047485 1.087148 
1.040156 1.034197 1.047035 1.058585 1.055233 1.031585 0.988346 0.946685 0.933360 0.941577 0.942893 0.938937 0.958660 1.007529 1.062575 
1.035459 1.028269 1.037521 1.053129 1.060086 1.049126 1.011431 0.955053 0.912838 0.904417 0.912508 0.921613 0.946730 0.998473 1.056660 
1.030290 1.021888 1.024345 1.044435 1.067565 1.076703 1.054690 0.997221 0.934843 0.908853 0.922359 0.948922 0.979867 1.022764 1.067719 
1.043964 1.030617 1.021106 1.038196 1.069911 1.092376 1.085794 1.039336 0.972634 0.933593 0.946971 0.988156 1.025171 1.052969 1.073526 
1.079816 1.060252 1.037894 1.043628 1.069725 1.090290 1.089908 1.059350 1.002899 0.956868 0.960156 1.003801 1.044301 1.058768 1.055461 
1.100694 1.078000 1.049555 1.043436 1.056319 1.065316 1.062421 1.045662 1.006672 0.958955 0.943324 0.974122 1.013473 1.022712 1.006901 

1.071034 1.078462 1.066606 1.050390 1.033389 1.020388 1.018722 1.018795 1.004462 0.979330 0.955128 0.931847 0.917276 0.935242 0.981723 
1.070148 1.093192 1.089331 1.080371 1.071928 1.055047 1.033737 1.015268 0.993081 0.962700 0.932148 0.907346 0.894945 0.914195 0.967520 
1.071817 1.111184 1.115455 1.103900 1.091794 1.069532 1.036718 1.010001 0.992287 0.971461 0.946257 0.925215 0.913949 0.922915 0.960497 
1.073519 1.125989 1.141605 1.126938 1.105801 1.078626 1.042546 1.014717 1.005155 0.998700 0.983876 0.968583 0.959500 0.957914 0.972368 
1.066918 1.126184 1.158055 1.151046 1.127756 1.100162 1.065519 1.035685 1.025844 1.025402 1.016320 1.002797 0.995025 0.989729 0.989061 
1.055116 1.112241 1.159950 1.172180 1.158988 1.136910 1.105065 1.069023 1.047760 1.041572 1.030925 1.012791 1.001090 0.996158 0.992246 
1.052690 1.098335 1.151096 1.182080 1.184242 1.169419 1.139447 1.096561 1.061505 1.046365 1.033617 1.009758 0.988993 0.982552 0.982058 
1.071792 1.100618 1.141642 1.177026 1.187625 1.174975 1.144017 1.098355 1.057359 1.039573 1.030916 1.007402 0.978147 0.966924 0.970949 
1.109587 1.123744 1.142184 1.165835 1.173430 1.155896 1.121096 1.078214 1.041971 1.028388 1.027165 1.009811 0.977416 0.960962 0.968297 
1.144732 1.152353 1.151878 1.159844 1.160466 1.137156 1.099673 1.065005 1.041444 1.033628 1.034302 1.021253 0.990637 0.971600 0.980659 
1.149362 1.157819 1.152547 1.154093 1.153564 1.131124 1.096925 1.075601 1.069916 1.067722 1.061742 1.045814 1.019696 1.003486 1.014250 
1.115534 1.125249 1.126649 1.131940 1.136057 1.120372 1.094170 1.087450 1.101238 1.107234 1.092808 1.069945 1.051060 1.045928 1.062516 
1.069300 1.074827 1.083231 1.092670 1.098619 1.087463 1.066447 1.066690 1.092983 1.108939 1.092213 1.065118 1.056205 1.069884 1.099520 
1.045654 1.042953 1.051370 1.058524 1.059473 1.047077 1.024374 1.017463 1.039492 1.059968 1.048007 1.022554 1.022918 1.055839 1.102278 
1.048909 1.039870 1.042831 1.044734 1.041226 1.029409 1.004732 0.981482 0.981846 0.995554 0.991495 0.973244 0.978135 1.020459 1.077910 
1.053877 1.042827 1.038937 1.039025 1.040661 1.040257 1.023284 0.987985 0.961065 0.959494 0.963703 0.958043 0.963556 1.000979 1.055770 
1.048506 1.036574 1.024811 1.025962 1.040147 1.058622 1.058648 1.024332 0.979040 0.961676 0.972665 0.983566 0.990731 1.013982 1.052979 
1.052087 1.037596 1.016168 1.015530 1.038136 1.068757 1.082828 1.058979 1.010278 0.981577 0.993290 1.018007 1.030210 1.039466 1.057688 
1.077649 1.060585 1.030766 1.023810 1.043682 1.070405 1.084740 1.071156 1.030488 0.995020 0.996469 1.022881 1.040332 1.042501 1.044587 
1.097925 1.080454 1.048403 1.035482 1.045925 1.057746 1.059734 1.049842 1.021423 0.983318 0.965586 0.978870 0.997720 1.001242 0.997466 

1.062392 1.087095 1.093733 1.083403 1.055362 1.021850 0.998470 0.978005 0.946559 0.915632 0.903847 0.905975 0.914017 0.940310 0.983783 
1.057413 1.091303 1.100890 1.096153 1.080498 1.051646 1.018564 0.988517 0.957520 0.929410 0.916316 0.914469 0.914146 0.928897 0.971509 
1.064825 1.106638 1.118103 1.108897 1.092002 1.062566 1.023658 0.991929 0.972792 0.960366 0.954083 0.951189 0.943368 0.940351 0.964269 
1.075948 1.123112 1.140474 1.127343 1.103529 1.071416 1.031224 1.001505 0.994383 0.997800 0.998655 0.995393 0.985295 0.971484 0.974604 
1.070539 1.119106 1.149244 1.144644 1.122233 1.093005 1.056481 1.026703 1.020475 1.028381 1.030717 1.025793 1.018196 1.005890 0.998381 
1.052323 1.095592 1.138884 1.153665 1.144508 1.125251 1.095213 1.060827 1.042363 1.042199 1.041539 1.034165 1.028713 1.023444 1.015511 
1.052042 1.083184 1.128756 1.159016 1.164248 1.154324 1.128534 1.086517 1.050143 1.037313 1.035275 1.027730 1.019976 1.016806 1.011182 
1.089601 1.107456 1.140188 1.169332 1.177659 1.167958 1.140445 1.091696 1.041854 1.020072 1.021336 1.017584 1.003839 0.994263 0.989126 
1.144730 1.155712 1.168445 1.182111 1.181845 1.164114 1.131181 1.081333 1.029075 1.004370 1.009027 1.009362 0.989280 0.969862 0.965211 
1.173252 1.186026 1.184753 1.182849 1.173730 1.149548 1.114699 1.073154 1.031422 1.008242 1.009123 1.007117 0.982584 0.957572 0.956957 
1.149126 1.167210 1.164847 1.159221 1.151235 1.130361 1.101940 1.077759 1.057473 1.040202 1.029518 1.016466 0.990514 0.969275 0.977596 
1.087636 1.107292 1.112864 1.114577 1.116079 1.105908 1.088730 1.083850 1.089089 1.083360 1.061250 1.034141 1.011156 1.004206 1.026247 
1.030150 1.044944 1.058141 1.068075 1.077166 1.075567 1.065679 1.070942 1.094132 1.102685 1.077543 1.041563 1.025570 1.039517 1.078875 
1.007422 1.014128 1.028475 1.039627 1.048139 1.048217 1.038010 1.038327 1.061541 1.078900 1.059784 1.023466 1.014148 1.046132 1.101676 
1.015791 1.015931 1.025171 1.031518 1.035654 1.036345 1.025107 1.011649 1.017033 1.031316 1.022060 0.992294 0.984382 1.021282 1.083804 
1.029416 1.026102 1.027053 1.027977 1.032085 1.040633 1.037349 1.014985 0.996667 0.998139 0.998127 0.979940 0.968918 0.995200 1.050394 
1.034568 1.029319 1.020662 1.017637 1.027155 1.049501 1.062789 1.044212 1.010373 0.997272 1.003765 1.000603 0.988283 0.996786 1.034042 
1.043070 1.036135 1.017527 1.009954 1.023586 1.054643 1.080921 1.073650 1.037729 1.014120 1.021343 1.031346 1.023562 1.018811 1.037434 
1.066159 1.058274 1.031608 1.017913 1.029067 1.055374 1.079356 1.079522 1.050744 1.021817 1.020822 1.033842 1.032986 1.024888 1.032129 
1.086379 1.078238 1.048266 1.029694 1.034134 1.045535 1.052160 1.049406 1.030185 1.001343 0.985789 0.988662 0.990982 0.987085 0.991733 

1.034146 1.074917 1.105399 1.113318 1.086477 1.038481 0.993962 0.951434 0.898880 0.853513 0.843719 0.866925 0.903418 0.948845 0.996938 
1.020031 1.068782 1.101945 1.115309 1.103044 1.066016 1.020595 0.976533 0.930654 0.893613 0.886654 0.904744 0.923765 0.944176 0.981418 
1.024720 1.077382 1.108496 1.114749 1.101517 1.067414 1.021667 0.982000 0.953948 0.937660 0.939748 0.954182 0.958843 0.954284 0.969330 
1.039925 1.091596 1.121623 1.119886 1.099578 1.064822 1.020284 0.985511 0.972832 0.974702 0.983219 0.993882 0.993245 0.978027 0.974848 
1.041713 1.087366 1.122061 1.125111 1.107613 1.079161 1.040956 1.007975 0.997901 1.004994 1.013761 1.021054 1.023847 1.014383 1.004560 
1.030909 1.064134 1.104297 1.123120 1.120594 1.106622 1.079052 1.044132 1.023475 1.023606 1.030390 1.037278 1.046130 1.048048 1.039120 
1.042430 1.058686 1.095199 1.124643 1.134838 1.132026 1.112126 1.072154 1.034539 1.022649 1.030208 1.040882 1.051346 1.056626 1.047414 
1.099127 1.102213 1.123742 1.146417 1.153362 1.147724 1.126843 1.081398 1.029406 1.006515 1.016852 1.032531 1.037170 1.032944 1.019124 
1.169887 1.172130 1.176554 1.179836 1.170412 1.151365 1.124585 1.079151 1.023262 0.993138 1.002266 1.018171 1.012011 0.992411 0.974887 
1.194323 1.207310 1.203710 1.190758 1.167592 1.138617 1.110612 1.075970 1.030878 0.998846 0.998306 1.005207 0.988470 0.959419 0.946208 
1.146913 1.172355 1.172867 1.157973 1.135630 1.109876 1.089647 1.074650 1.052652 1.025855 1.009916 0.999897 0.977131 0.951981 0.953044 
1.061247 1.091861 1.103321 1.099290 1.090300 1.077462 1.068097 1.071273 1.075141 1.060980 1.032583 1.004684 0.981943 0.973323 0.995110 
0.991046 1.018839 1.040885 1.051057 1.056839 1.056017 1.051528 1.060271 1.080448 1.082233 1.051684 1.012545 0.993911 1.007047 1.050610 
0.962019 0.983730 1.011372 1.030554 1.043878 1.048264 1.041055 1.040679 1.059964 1.073172 1.050738 1.009906 0.994730 1.024275 1.084748 
0.965090 0.980813 1.007208 1.027256 1.040540 1.046510 1.036920 1.022189 1.025749 1.039464 1.029093 0.994164 0.977903 1.010004 1.076336 
0.981760 0.991753 1.010295 1.024761 1.035131 1.045138 1.042215 1.020970 1.004749 1.008234 1.007451 0.983236 0.962847 0.983340 1.041628 
1.003861 1.008329 1.014655 1.020224 1.028172 1.045270 1.057352 1.042764 1.013938 1.002736 1.006265 0.995618 0.974320 0.978108 1.019105 
1.031857 1.032209 1.025366 1.021060 1.026651 1.048082 1.072800 1.071469 1.041458 1.018287 1.020377 1.022287 1.007017 0.999909 1.023999 
1.062546 1.060688 1.042604 1.028862 1.030632 1.048292 1.072382 1.079193 1.056213 1.028176 1.023690 1.030706 1.024143 1.015267 1.029286 
1.082119 1.078516 1.052928 1.031839 1.028951 1.035933 1.044715 1.047768 1.034334 1.010394 0.997813 0.999151 0.996194 0.989935 1.000113 

1.009775 1.056182 1.101882 1.128648 1.111629 1.058574 0.998865 0.937972 0.866536 0.804098 0.786275 0.817461 0.874385 0.939262 0.996588 
0.983107 1.041068 1.093508 1.126185 1.121616 1.079098 1.021756 0.964133 0.903108 0.851933 0.840173 0.867949 0.904114 0.935900 0.974954 
0.979268 1.042722 1.093183 1.116161 1.107393 1.066905 1.011493 0.961995 0.922244 0.894762 0.894638 0.919960 0.940409 0.944303 0.959395 
0.993444 1.053652 1.098016 1.108154 1.090209 1.049695 0.997097 0.953973 0.931189 0.923856 0.931942 0.954454 0.970400 0.965570 0.965263 
